2.891900000000000026e-01,-1.544599999999999973e+00,-1.199400000000000022e+00,-3.202599999999999891e-02,-2.592599999999999905e-01,-1.464000000000000024e-01
2.959200000000000164e-01,-1.560300000000000020e+00,-1.201600000000000001e+00,-2.592600000000000113e-02,-2.546800000000000175e-01,-1.326799999999999924e-01
2.981599999999999806e-01,-1.542399999999999993e+00,-1.210599999999999898e+00,-3.507600000000000301e-02,-2.577300000000000146e-01,-1.448800000000000088e-01
2.847100000000000186e-01,-1.535600000000000076e+00,-1.206099999999999950e+00,-2.440099999999999908e-02,-2.577300000000000146e-01,-1.433500000000000052e-01
2.690199999999999814e-01,-1.531199999999999894e+00,-1.212800000000000100e+00,-2.745099999999999971e-02,-2.501099999999999990e-01,-1.326799999999999924e-01
2.936799999999999966e-01,-1.546799999999999953e+00,-1.208299999999999930e+00,-2.592600000000000113e-02,-2.531599999999999961e-01,-1.372500000000000109e-01
2.779800000000000049e-01,-1.542399999999999993e+00,-1.219500000000000028e+00,-2.745099999999999971e-02,-2.577300000000000146e-01,-1.494499999999999995e-01
3.362700000000000133e-01,3.071300000000000141e-01,-1.995200000000000085e+00,-4.575099999999999723e-01,-1.174300000000000066e-01,-2.546800000000000175e-01
3.474800000000000111e-01,3.093699999999999783e-01,-2.006400000000000183e+00,-4.544599999999999751e-01,-1.174300000000000066e-01,-2.531599999999999961e-01
3.340299999999999936e-01,3.071300000000000141e-01,-1.993000000000000105e+00,-4.575099999999999723e-01,-1.174300000000000066e-01,-2.546800000000000175e-01
3.452399999999999913e-01,3.093699999999999783e-01,-2.006400000000000183e+00,-4.575099999999999723e-01,-1.189500000000000002e-01,-2.562099999999999933e-01
3.474800000000000111e-01,3.295500000000000096e-01,-1.999700000000000033e+00,-4.575099999999999723e-01,-1.159000000000000030e-01,-2.577300000000000146e-01
3.362700000000000133e-01,3.250600000000000156e-01,-2.006400000000000183e+00,-4.605600000000000249e-01,-1.174300000000000066e-01,-2.638300000000000090e-01
3.430000000000000271e-01,3.116099999999999981e-01,-1.993000000000000105e+00,-4.544599999999999751e-01,-1.159000000000000030e-01,-2.546800000000000175e-01
3.452399999999999913e-01,3.205799999999999761e-01,-2.004199999999999982e+00,-4.559900000000000064e-01,-1.189500000000000002e-01,-2.592599999999999905e-01
3.497199999999999753e-01,3.160999999999999921e-01,-1.993000000000000105e+00,-4.620900000000000007e-01,-1.113299999999999984e-01,-2.638300000000000090e-01
3.340299999999999936e-01,3.093699999999999783e-01,-2.001900000000000013e+00,-4.544599999999999751e-01,-1.128500000000000059e-01,-2.577300000000000146e-01
3.788699999999999846e-01,-3.138500000000000317e-02,-1.755300000000000082e+00,-4.422600000000000142e-02,0.000000000000000000e+00,-2.440099999999999908e-02
3.721400000000000263e-01,1.120900000000000021e-02,-1.780000000000000027e+00,-3.965099999999999875e-02,-3.050100000000000033e-03,-2.287600000000000050e-02
3.923200000000000021e-01,-8.967199999999999824e-03,-1.748599999999999932e+00,-4.422600000000000142e-02,0.000000000000000000e+00,-2.745099999999999971e-02
4.012800000000000256e-01,1.120900000000000021e-02,-1.777800000000000047e+00,-4.270100000000000284e-02,-1.525000000000000097e-03,-2.440099999999999908e-02
3.721400000000000263e-01,1.569299999999999862e-02,-1.762100000000000000e+00,-4.270100000000000284e-02,-1.525000000000000097e-03,-2.745099999999999971e-02
3.811100000000000043e-01,4.483599999999999912e-03,-1.746399999999999952e+00,-4.117599999999999733e-02,1.525000000000000097e-03,-2.287600000000000050e-02
3.721400000000000263e-01,-2.017599999999999949e-02,-1.759800000000000031e+00,-4.117599999999999733e-02,-3.050100000000000033e-03,-2.287600000000000050e-02
3.788699999999999846e-01,-1.793399999999999855e-02,-1.759800000000000031e+00,-3.965099999999999875e-02,-3.050100000000000033e-03,-2.287600000000000050e-02
3.743799999999999906e-01,4.483599999999999912e-03,-1.782200000000000006e+00,-4.270100000000000284e-02,-4.575100000000000347e-03,-2.592600000000000113e-02
3.811100000000000043e-01,1.793399999999999855e-02,-1.777800000000000047e+00,-4.270100000000000284e-02,-1.525000000000000097e-03,-2.592600000000000113e-02
3.564499999999999891e-01,3.362700000000000133e-01,-2.241800000000000015e+00,-6.389899999999999469e-01,-2.592600000000000113e-02,-5.490099999999999841e-02
3.542100000000000248e-01,3.250600000000000156e-01,-2.237299999999999844e+00,-6.374699999999999811e-01,-2.745099999999999971e-02,-5.490099999999999841e-02
3.452399999999999913e-01,3.228199999999999958e-01,-2.241800000000000015e+00,-6.405199999999999783e-01,-3.050100000000000033e-02,-5.642699999999999799e-02
3.497199999999999753e-01,2.936799999999999966e-01,-2.244099999999999984e+00,-6.405199999999999783e-01,-2.592600000000000113e-02,-5.490099999999999841e-02
3.407600000000000073e-01,3.228199999999999958e-01,-2.237299999999999844e+00,-6.374699999999999811e-01,-3.050100000000000033e-02,-5.490099999999999841e-02
3.564499999999999891e-01,3.093699999999999783e-01,-2.235100000000000087e+00,-6.374699999999999811e-01,-2.897599999999999829e-02,-5.642699999999999799e-02
3.699000000000000066e-01,3.519599999999999951e-01,-2.244099999999999984e+00,-6.328899999999999526e-01,-2.287600000000000050e-02,-5.337599999999999983e-02
3.788699999999999846e-01,3.474800000000000111e-01,-2.230599999999999916e+00,-6.405199999999999783e-01,-3.050100000000000033e-02,-5.337599999999999983e-02
3.609299999999999731e-01,3.362700000000000133e-01,-2.239599999999999813e+00,-6.466199999999999726e-01,-2.592600000000000113e-02,-5.490099999999999841e-02
3.497199999999999753e-01,3.497199999999999753e-01,-2.235100000000000087e+00,-6.511900000000000466e-01,-2.287600000000000050e-02,-5.795199999999999657e-02
2.645299999999999874e-01,1.076099999999999973e-01,-2.069199999999999928e+00,-4.117600000000000149e-01,2.058800000000000074e-01,9.607799999999999674e-02
2.824699999999999989e-01,1.053700000000000053e-01,-2.073700000000000099e+00,-4.148100000000000120e-01,2.196099999999999997e-01,9.760299999999999532e-02
2.757399999999999851e-01,9.864000000000000545e-02,-2.078199999999999825e+00,-4.132899999999999907e-01,2.180799999999999961e-01,9.912799999999999390e-02
2.869499999999999829e-01,1.031200000000000033e-01,-2.084900000000000198e+00,-4.132899999999999907e-01,2.165600000000000025e-01,8.845200000000000284e-02
2.712600000000000011e-01,1.053700000000000053e-01,-2.064700000000000202e+00,-4.224399999999999822e-01,2.043600000000000139e-01,1.037000000000000005e-01
2.914399999999999769e-01,9.639799999999999758e-02,-2.060200000000000031e+00,-4.148100000000000120e-01,2.150299999999999989e-01,9.912799999999999390e-02
2.757399999999999851e-01,9.864000000000000545e-02,-2.069199999999999928e+00,-4.148100000000000120e-01,2.226599999999999968e-01,9.455299999999999816e-02
2.914399999999999769e-01,9.639799999999999758e-02,-2.073700000000000099e+00,-4.163399999999999879e-01,2.165600000000000025e-01,9.760299999999999532e-02
2.712600000000000011e-01,8.518900000000000083e-02,-2.071400000000000130e+00,-4.163399999999999879e-01,2.119800000000000018e-01,9.607799999999999674e-02
3.093699999999999783e-01,1.031200000000000033e-01,-2.069199999999999928e+00,-4.148100000000000120e-01,2.272299999999999875e-01,9.455299999999999816e-02
4.819899999999999740e-01,-1.954900000000000082e+00,-1.862900000000000000e+00,-2.150299999999999989e-01,1.769000000000000017e-01,1.982599999999999918e-01
4.662999999999999923e-01,-1.925699999999999967e+00,-1.909999999999999920e+00,-1.997800000000000131e-01,1.769000000000000017e-01,2.028300000000000103e-01
4.752600000000000158e-01,-1.941400000000000015e+00,-1.901100000000000012e+00,-2.058800000000000074e-01,1.769000000000000017e-01,2.089300000000000046e-01
4.685400000000000120e-01,-1.914500000000000091e+00,-1.907799999999999940e+00,-1.875799999999999967e-01,1.784300000000000053e-01,2.013099999999999890e-01
4.752600000000000158e-01,-1.936900000000000066e+00,-1.903299999999999992e+00,-1.936799999999999911e-01,1.723300000000000110e-01,2.196099999999999997e-01
4.797500000000000098e-01,-1.943599999999999994e+00,-1.867399999999999949e+00,-2.074100000000000110e-01,1.769000000000000017e-01,2.119800000000000018e-01
4.730199999999999960e-01,-1.930199999999999916e+00,-1.880900000000000016e+00,-2.043600000000000139e-01,1.769000000000000017e-01,2.180799999999999961e-01
4.954399999999999915e-01,-1.939200000000000035e+00,-1.896600000000000064e+00,-2.074100000000000110e-01,1.784300000000000053e-01,2.241799999999999904e-01
4.685400000000000120e-01,-1.943599999999999994e+00,-1.871899999999999897e+00,-1.921599999999999975e-01,1.769000000000000017e-01,1.982599999999999918e-01
4.461200000000000165e-01,-1.948099999999999943e+00,-1.894300000000000095e+00,-2.150299999999999989e-01,1.708000000000000074e-01,2.043600000000000139e-01
-6.501300000000000134e-02,-2.326999999999999957e+00,-2.421199999999999797e+00,-2.409600000000000075e-01,3.355099999999999749e-02,6.710199999999999498e-02
-4.259399999999999992e-02,-2.349400000000000155e+00,-2.405499999999999972e+00,-2.363800000000000068e-01,2.897599999999999829e-02,6.405199999999999783e-02
-6.277099999999999347e-02,-2.311300000000000132e+00,-2.407700000000000173e+00,-2.363800000000000068e-01,3.660100000000000159e-02,6.405199999999999783e-02
-2.241800000000000043e-02,-2.338200000000000056e+00,-2.412199999999999900e+00,-2.379100000000000104e-01,3.355099999999999749e-02,6.100200000000000067e-02
-4.707800000000000179e-02,-2.333699999999999886e+00,-2.407700000000000173e+00,-2.379100000000000104e-01,3.507600000000000301e-02,6.405199999999999783e-02
-6.052899999999999947e-02,-2.329200000000000159e+00,-2.378600000000000048e+00,-2.379100000000000104e-01,3.660100000000000159e-02,6.557699999999999640e-02
-6.501300000000000134e-02,-2.335999999999999854e+00,-2.412199999999999900e+00,-2.394300000000000039e-01,3.202599999999999891e-02,6.405199999999999783e-02
-6.501300000000000134e-02,-2.349400000000000155e+00,-2.425600000000000200e+00,-2.363800000000000068e-01,3.660100000000000159e-02,7.015200000000000602e-02
-7.398000000000000409e-02,-2.344899999999999984e+00,-2.423399999999999999e+00,-2.440100000000000047e-01,3.507600000000000301e-02,5.490099999999999841e-02
-6.052899999999999947e-02,-2.342699999999999783e+00,-2.425600000000000200e+00,-2.379100000000000104e-01,3.507600000000000301e-02,6.100200000000000067e-02
7.106500000000000039e-01,-3.255100000000000104e+00,-1.667899999999999938e+00,-9.607799999999999674e-02,1.037000000000000005e-01,-1.372499999999999935e-02
7.106500000000000039e-01,-3.239399999999999835e+00,-1.667899999999999938e+00,-1.006500000000000034e-01,1.113299999999999984e-01,-1.220000000000000077e-02
7.263500000000000512e-01,-3.241699999999999804e+00,-1.683599999999999985e+00,-1.143799999999999956e-01,1.067499999999999977e-01,-1.372499999999999935e-02
7.330699999999999994e-01,-3.239399999999999835e+00,-1.676900000000000057e+00,-1.082800000000000012e-01,1.082800000000000012e-01,-1.220000000000000077e-02
7.398000000000000131e-01,-3.241699999999999804e+00,-1.670099999999999918e+00,-1.052300000000000041e-01,1.143799999999999956e-01,-1.220000000000000077e-02
6.972000000000000419e-01,-3.239399999999999835e+00,-1.672400000000000109e+00,-1.082800000000000012e-01,1.021800000000000069e-01,-9.150200000000000694e-03
7.554899999999999949e-01,-3.241699999999999804e+00,-1.667899999999999938e+00,-1.052300000000000041e-01,1.097999999999999948e-01,-9.150200000000000694e-03
7.151399999999999979e-01,-3.228200000000000180e+00,-1.679100000000000037e+00,-9.607799999999999674e-02,1.082800000000000012e-01,-1.372499999999999935e-02
7.151399999999999979e-01,-3.255100000000000104e+00,-1.681400000000000006e+00,-1.021800000000000069e-01,1.143799999999999956e-01,-9.150200000000000694e-03
7.330699999999999994e-01,-3.264100000000000001e+00,-1.674600000000000088e+00,-1.037000000000000005e-01,1.113299999999999984e-01,-7.625200000000000380e-03
-4.035299999999999998e-01,-9.550100000000000255e-01,-2.439099999999999824e+00,-4.834399999999999809e-01,2.013099999999999890e-01,-2.058800000000000074e-01
-4.057700000000000196e-01,-9.482899999999999663e-01,-2.432399999999999896e+00,-4.788600000000000079e-01,2.013099999999999890e-01,-2.043600000000000139e-01
-4.281900000000000150e-01,-9.460399999999999920e-01,-2.427900000000000169e+00,-4.849600000000000022e-01,1.982599999999999918e-01,-2.043600000000000139e-01
-4.147299999999999875e-01,-9.505299999999999860e-01,-2.418899999999999828e+00,-4.758100000000000107e-01,1.982599999999999918e-01,-2.089300000000000046e-01
-4.124900000000000233e-01,-9.460399999999999920e-01,-2.450299999999999923e+00,-4.788600000000000079e-01,2.013099999999999890e-01,-2.074100000000000110e-01
-4.057700000000000196e-01,-9.482899999999999663e-01,-2.423399999999999999e+00,-4.803899999999999837e-01,1.967299999999999882e-01,-2.058800000000000074e-01
-4.304299999999999793e-01,-9.460399999999999920e-01,-2.441300000000000026e+00,-4.819100000000000050e-01,1.997800000000000131e-01,-2.074100000000000110e-01
-4.259399999999999853e-01,-9.482899999999999663e-01,-2.448100000000000165e+00,-4.758100000000000107e-01,2.028300000000000103e-01,-2.089300000000000046e-01
-4.147299999999999875e-01,-9.482899999999999663e-01,-2.439099999999999824e+00,-4.788600000000000079e-01,2.013099999999999890e-01,-2.043600000000000139e-01
-3.923200000000000021e-01,-9.415599999999999525e-01,-2.432399999999999896e+00,-4.803899999999999837e-01,2.013099999999999890e-01,-2.043600000000000139e-01
2.578099999999999836e-01,1.546800000000000119e-01,-1.450499999999999901e+00,-3.416100000000000247e-01,8.082699999999999607e-02,1.677500000000000172e-02
2.331499999999999961e-01,1.457199999999999884e-01,-1.448199999999999932e+00,-3.385600000000000276e-01,8.082699999999999607e-02,1.220000000000000077e-02
2.757399999999999851e-01,1.658900000000000097e-01,-1.437000000000000055e+00,-3.400799999999999934e-01,8.692700000000000427e-02,1.677500000000000172e-02
2.443599999999999939e-01,1.726199999999999957e-01,-1.468399999999999928e+00,-3.355099999999999749e-01,7.930199999999999749e-02,2.287600000000000050e-02
2.466000000000000136e-01,1.658900000000000097e-01,-1.432500000000000107e+00,-3.355099999999999749e-01,8.235199999999999465e-02,2.135099999999999845e-02
2.690199999999999814e-01,1.883100000000000052e-01,-1.457200000000000051e+00,-3.324599999999999778e-01,7.625200000000000033e-02,1.982599999999999987e-02
2.600500000000000034e-01,1.367500000000000104e-01,-1.459400000000000031e+00,-3.370299999999999963e-01,7.930199999999999749e-02,1.830000000000000029e-02
2.600500000000000034e-01,1.502000000000000002e-01,-1.439200000000000035e+00,-3.370299999999999963e-01,7.625200000000000033e-02,1.982599999999999987e-02
2.443599999999999939e-01,1.614099999999999979e-01,-1.450499999999999901e+00,-3.355099999999999749e-01,8.387699999999999323e-02,1.524999999999999967e-02
2.824699999999999989e-01,1.726199999999999957e-01,-1.450499999999999901e+00,-3.400799999999999934e-01,8.082699999999999607e-02,2.135099999999999845e-02
-4.932000000000000273e-02,-2.331499999999999961e-01,-1.896600000000000064e+00,-5.962899999999999867e-01,-1.250499999999999945e-01,3.660100000000000159e-02
-4.707800000000000179e-02,-2.533199999999999896e-01,-1.916700000000000070e+00,-6.008700000000000152e-01,-1.219999999999999973e-01,3.660100000000000159e-02
-4.483600000000000085e-02,-2.241799999999999904e-01,-1.896600000000000064e+00,-5.856200000000000294e-01,-1.250499999999999945e-01,3.202599999999999891e-02
-4.483600000000000085e-02,-2.197000000000000064e-01,-1.885399999999999965e+00,-6.084899999999999753e-01,-1.189500000000000002e-01,3.202599999999999891e-02
-5.604499999999999760e-02,-2.241799999999999904e-01,-1.903299999999999992e+00,-6.023899999999999810e-01,-1.250499999999999945e-01,3.660100000000000159e-02
-2.241800000000000043e-02,-2.197000000000000064e-01,-1.876400000000000068e+00,-5.978200000000000180e-01,-1.235300000000000009e-01,3.202599999999999891e-02
-2.690199999999999883e-02,-2.398699999999999999e-01,-1.905499999999999972e+00,-6.130700000000000038e-01,-1.250499999999999945e-01,3.355099999999999749e-02
-4.259399999999999992e-02,-2.241799999999999904e-01,-1.894300000000000095e+00,-5.856200000000000294e-01,-1.189500000000000002e-01,3.355099999999999749e-02
-1.793399999999999855e-02,-2.129699999999999926e-01,-1.889799999999999924e+00,-6.100200000000000067e-01,-1.265799999999999981e-01,2.745099999999999971e-02
-5.828699999999999853e-02,-2.174599999999999866e-01,-1.896600000000000064e+00,-5.886700000000000266e-01,-1.265799999999999981e-01,3.812600000000000017e-02
